# step, loss_train, loss_test, metrics_test
4.182000000000000000e+03 1.468124423809058499e-06 7.704640665906481445e-06 2.987988636959926225e-06 1.418707370248739608e-06 2.355763797368126689e-07 7.540836008956830483e-07 4.881364020548062399e-06 3.827580883353220997e-07 2.752888050849833235e-08 3.889083757258049445e-07 1.067202923255017311e-11 6.191454987591882286e-11 2.358494732845883846e-08 4.596677456447650911e-07 8.058518119469226804e-07 3.523497298374422826e-06 2.695272542041493580e-06 1.883311369965667836e-06 2.355763797368126689e-07 7.540836008956830483e-07 4.881364020548062399e-06 3.827580883353220997e-07 2.752888050849833235e-08 3.889083757258049445e-07 1.067202923255017311e-11 6.191454987591882286e-11 2.358494732845883846e-08 4.596677456447650911e-07
4.184000000000000000e+03 1.467778929509222507e-06 7.704533345531672239e-06 2.987911102536600083e-06 1.418481701875862200e-06 2.355087787009324529e-07 7.529050094490230549e-07 4.880512278759852052e-06 3.826623640179604990e-07 2.752526206961647404e-08 3.888438868671073578e-07 1.066726741660861677e-11 6.187125811685234567e-11 2.356321182617193699e-08 4.595987945776869310e-07 8.057169793573848438e-07 3.523399755067657679e-06 2.695232069527264684e-06 1.883026016002986580e-06 2.355087787009324529e-07 7.529050094490230549e-07 4.880512278759852052e-06 3.826623640179604990e-07 2.752526206961647404e-08 3.888438868671073578e-07 1.066726741660861677e-11 6.187125811685234567e-11 2.356321182617193699e-08 4.595987945776869310e-07
4.186000000000000000e+03 1.467437414248706773e-06 7.704429663135670125e-06 2.987849256896879524e-06 1.418257170371362008e-06 2.353872474714080454e-07 7.517161293435492553e-07 4.879769221588503569e-06 3.825669807611120632e-07 2.752157968188839732e-08 3.887791706347343279e-07 1.065769000829774882e-11 6.184081718929590465e-11 2.353156958179170033e-08 4.595175084887159755e-07 8.055907869675138500e-07 3.523302666508243419e-06 2.695204784686211497e-06 1.882742139969195705e-06 2.353872474714080454e-07 7.517161293435492553e-07 4.879769221588503569e-06 3.825669807611120632e-07 2.752157968188839732e-08 3.887791706347343279e-07 1.065769000829774882e-11 6.184081718929590465e-11 2.353156958179170033e-08 4.595175084887159755e-07
4.188000000000000000e+03 1.467091237827844452e-06 7.704324161750264466e-06 2.987770130857825279e-06 1.418031388311646879e-06 2.352749248757390887e-07 7.506351380470732693e-07 4.878923846263205633e-06 3.824706880095618544e-07 2.751808381162845762e-08 3.887147670411650324e-07 1.065470888600428268e-11 6.181553879880397062e-11 2.351820249657521344e-08 4.594441236349666724e-07 8.054554427872062661e-07 3.523206942190881819e-06 2.695162265808903612e-06 1.882457013380189892e-06 2.352749248757390887e-07 7.506351380470732693e-07 4.878923846263205633e-06 3.824706880095618544e-07 2.751808381162845762e-08 3.887147670411650324e-07 1.065470888600428268e-11 6.181553879880397062e-11 2.351820249657521344e-08 4.594441236349666724e-07
4.190000000000000000e+03 1.466755293222377077e-06 7.704222298343665898e-06 2.987705101986648515e-06 1.417806629433471244e-06 2.351001882061609649e-07 7.494036822208727244e-07 4.878076197201153263e-06 3.823750773790379753e-07 2.751449379445602972e-08 3.886502213390485849e-07 1.064031154851541316e-11 6.177662548179085888e-11 2.349365146869786258e-08 4.593552773712872295e-07 8.053381179706775583e-07 3.523112127368221991e-06 2.695133616725797765e-06 1.882173364720074460e-06 2.351001882061609649e-07 7.494036822208727244e-07 4.878076197201153263e-06 3.823750773790379753e-07 2.751449379445602972e-08 3.886502213390485849e-07 1.064031154851541316e-11 6.177662548179085888e-11 2.349365146869786258e-08 4.593552773712872295e-07
4.192000000000000000e+03 1.466405137762194499e-06 7.704114068474154919e-06 2.987628931805375032e-06 1.417580847373756114e-06 2.350683985241630580e-07 7.482622095267288387e-07 4.877339961240068078e-06 3.822784435669746017e-07 2.751099081876873242e-08 3.885857324803509982e-07 1.063979199883435811e-11 6.175073646863538102e-11 2.346870253688848607e-08 4.592955349380645202e-07 8.051986810642119963e-07 3.523014584061456844e-06 2.695094053706270643e-06 1.881888010757393204e-06 2.350683985241630580e-07 7.482622095267288387e-07 4.877339961240068078e-06 3.822784435669746017e-07 2.751099081876873242e-08 3.885857324803509982e-07 1.063979199883435811e-11 6.175073646863538102e-11 2.346870253688848607e-08 4.592955349380645202e-07
4.194000000000000000e+03 1.466062371946463827e-06 7.704004019615240395e-06 2.987557309097610414e-06 1.417355520061391871e-06 2.349968895032361615e-07 7.471315370821685065e-07 4.876437287748558447e-06 3.821824350325186970e-07 2.750766547876537516e-08 3.885217267907137284e-07 1.062932641210379003e-11 6.171715916103437394e-11 2.344949656674089056e-08 4.591984463786502602e-07 8.050707265283563174e-07 3.522916131259989925e-06 2.695058128665550612e-06 1.881603793663089164e-06 2.349968895032361615e-07 7.471315370821685065e-07 4.876437287748558447e-06 3.821824350325186970e-07 2.750766547876537516e-08 3.885217267907137284e-07 1.062932641210379003e-11 6.171715916103437394e-11 2.344949656674089056e-08 4.591984463786502602e-07
4.196000000000000000e+03 1.465717787141329609e-06 7.703894880251027644e-06 2.987480229421635158e-06 1.417130079062189907e-06 2.349150491909313132e-07 7.460658366653660778e-07 4.875600552622927353e-06 3.820862843895156402e-07 2.750434724418937549e-08 3.884574653056915849e-07 1.062143688973504752e-11 6.166886445946317963e-11 2.343394989168245957e-08 4.591273068399459589e-07 8.049394182307878509e-07 3.522818133205873892e-06 2.695018110898672603e-06 1.881318553387245629e-06 2.349150491909313132e-07 7.460658366653660778e-07 4.875600552622927353e-06 3.820862843895156402e-07 2.750434724418937549e-08 3.884574653056915849e-07 1.062143688973504752e-11 6.166886445946317963e-11 2.343394989168245957e-08 4.591273068399459589e-07
4.198000000000000000e+03 1.465374680265085772e-06 7.703789378865621984e-06 2.987417474287212826e-06 1.416905206497176550e-06 2.347142213920960785e-07 7.449090162481297739e-07 4.874879323324421421e-06 3.819905032287351787e-07 2.750107341853436083e-08 3.883935448811826063e-07 1.061170162158786567e-11 6.162831356348874579e-11 2.340303062453585881e-08 4.590547177940607071e-07 8.048116910686076153e-07 3.522721272020135075e-06 2.694989916562917642e-06 1.881034791040292475e-06 2.347142213920960785e-07 7.449090162481297739e-07 4.874879323324421421e-06 3.819905032287351787e-07 2.750107341853436083e-08 3.883935448811826063e-07 1.061170162158786567e-11 6.162831356348874579e-11 2.340303062453585881e-08 4.590547177940607071e-07
4.200000000000000000e+03 1.465027253289008513e-06 7.703678420512005687e-06 2.987344942084746435e-06 1.416680106558487751e-06 2.347193941432124120e-07 7.437009799104998820e-07 4.874066689808387309e-06 3.818940967903472483e-07 2.749790795064654958e-08 3.883294823481264757e-07 1.060680623193865912e-11 6.160204985006245693e-11 2.337555571330085513e-08 4.589678610500413924e-07 8.046756079238548409e-07 3.522622364471317269e-06 2.694953082027495839e-06 1.880750005511799827e-06 2.347193941432124120e-07 7.437009799104998820e-07 4.874066689808387309e-06 3.818940967903472483e-07 2.749790795064654958e-08 3.883294823481264757e-07 1.060680623193865912e-11 6.160204985006245693e-11 2.337555571330085513e-08 4.589678610500413924e-07
4.202000000000000000e+03 1.464685055907466449e-06 7.703568371653091162e-06 2.987267862408771180e-06 1.416455120306636672e-06 2.345495886402204633e-07 7.426373258567764424e-07 4.873173111263895407e-06 3.817978893039253308e-07 2.749477445718184754e-08 3.882657608755835099e-07 1.059575517603494887e-11 6.158252380261686199e-11 2.336364168797899765e-08 4.589005300204007654e-07 8.045489039432140999e-07 3.522523684296174906e-06 2.694913519007968716e-06 1.880465788417495787e-06 2.345495886402204633e-07 7.426373258567764424e-07 4.873173111263895407e-06 3.817978893039253308e-07 2.749477445718184754e-08 3.882657608755835099e-07 1.059575517603494887e-11 6.158252380261686199e-11 2.336364168797899765e-08 4.589005300204007654e-07
4.204000000000000000e+03 1.464342631152248941e-06 7.703461960772983730e-06 2.987201014548190869e-06 1.416230134054785594e-06 2.344883256455432274e-07 7.414496394630987197e-07 4.872429599345196038e-06 3.817018523477599956e-07 2.749156102765937248e-08 3.882018120293651009e-07 1.058934797487642854e-11 6.153448584012011224e-11 2.334171789186711976e-08 4.588428339502570452e-07 8.044215178415470291e-07 3.522426823110436089e-06 2.694882596188108437e-06 1.880181457636354025e-06 2.344883256455432274e-07 7.414496394630987197e-07 4.872429599345196038e-06 3.817018523477599956e-07 2.749156102765937248e-08 3.882018120293651009e-07 1.058934797487642854e-11 6.153448584012011224e-11 2.334171789186711976e-08 4.588428339502570452e-07
4.206000000000000000e+03 1.463992589378904086e-06 7.703354640398174524e-06 2.987126663356320933e-06 1.416004351995070465e-06 2.344260678910359275e-07 7.401992547784175258e-07 4.871648798143723980e-06 3.816053038008249132e-07 2.748825167486756982e-08 3.881378347614372615e-07 1.059070973280507033e-11 6.148891118495924957e-11 2.331995574422762729e-08 4.587533624089701334e-07 8.042817398745683022e-07 3.522329279803670943e-06 2.694843942663283087e-06 1.879896331047348212e-06 2.344260678910359275e-07 7.401992547784175258e-07 4.871648798143723980e-06 3.816053038008249132e-07 2.748825167486756982e-08 3.881378347614372615e-07 1.059070973280507033e-11 6.148891118495924957e-11 2.331995574422762729e-08 4.587533624089701334e-07
4.208000000000000000e+03 1.463654143663006835e-06 7.703243682044558227e-06 2.987062543979845941e-06 1.415779934177407995e-06 2.342659826126691769e-07 7.391723784166970290e-07 4.870837074122391641e-06 3.815089257841464132e-07 2.748505423255664937e-08 3.880737438066717004e-07 1.057157226341809420e-11 6.145882414099190783e-11 2.329062986916596856e-08 4.586701720654673409e-07 8.041639034672698472e-07 3.522231281749554910e-06 2.694814611459150910e-06 1.879612909760908224e-06 2.342659826126691769e-07 7.391723784166970290e-07 4.870837074122391641e-06 3.815089257841464132e-07 2.748505423255664937e-08 3.880737438066717004e-07 1.057157226341809420e-11 6.145882414099190783e-11 2.329062986916596856e-08 4.586701720654673409e-07
4.210000000000000000e+03 1.463300577597692609e-06 7.703136361669749022e-06 2.986971139762317762e-06 1.415553469996666536e-06 2.341904092872937326e-07 7.380853617178217974e-07 4.869927124673267826e-06 3.814110982602869626e-07 2.748168448363230709e-08 3.880095391650684178e-07 1.057302769641443874e-11 6.143621028575907417e-11 2.329222326125091058e-08 4.585960198255634168e-07 8.040190664360125083e-07 3.522133511069114320e-06 2.694762315513798967e-06 1.879326418929849751e-06 2.341904092872937326e-07 7.380853617178217974e-07 4.869927124673267826e-06 3.814110982602869626e-07 2.748168448363230709e-08 3.880095391650684178e-07 1.057302769641443874e-11 6.143621028575907417e-11 2.329222326125091058e-08 4.585960198255634168e-07
4.212000000000000000e+03 1.462960312892391812e-06 7.703029041294939816e-06 2.986916342706535943e-06 1.415329734300030395e-06 2.340799909461566131e-07 7.368196861534670461e-07 4.869295935350237414e-06 3.813150328824121971e-07 2.747841243433413183e-08 3.879451639932085527e-07 1.055693293200432592e-11 6.138771435626466655e-11 2.324436998435430723e-08 4.585149611102679046e-07 8.039003205340122804e-07 3.522035967762349173e-06 2.694740715014631860e-06 1.879043679764436092e-06 2.340799909461566131e-07 7.368196861534670461e-07 4.869295935350237414e-06 3.813150328824121971e-07 2.747841243433413183e-08 3.879451639932085527e-07 1.055693293200432592e-11 6.138771435626466655e-11 2.324436998435430723e-08 4.585149611102679046e-07
4.214000000000000000e+03 1.462606405766564421e-06 7.702921720920130610e-06 2.986834488183376379e-06 1.415103724866639823e-06 2.339877624990549521e-07 7.358104880950122606e-07 4.868372798227937892e-06 3.812179727447073674e-07 2.747507643618973816e-08 3.878811298818618525e-07 1.055929822746382030e-11 6.135190272482660134e-11 2.323068315490672830e-08 4.584491932746459497e-07 8.037549719119851943e-07 3.521939333950285800e-06 2.694696149774244986e-06 1.878757871054403950e-06 2.339877624990549521e-07 7.358104880950122606e-07 4.868372798227937892e-06 3.812179727447073674e-07 2.747507643618973816e-08 3.878811298818618525e-07 1.055929822746382030e-11 6.135190272482660134e-11 2.323068315490672830e-08 4.584491932746459497e-07
4.216000000000000000e+03 1.462265004192886408e-06 7.702812581555917859e-06 2.986766276080743410e-06 1.414879648109490518e-06 2.338850322303187568e-07 7.347089763243275229e-07 4.867578354605939239e-06 3.811211399806779809e-07 2.747191629737244511e-08 3.878172663007717347e-07 1.054739975914209538e-11 6.130914526059072500e-11 2.320784986409307749e-08 4.583619670484040398e-07 8.036330427785287611e-07 3.521839971654117107e-06 2.694663407964981161e-06 1.878474677141639404e-06 2.338850322303187568e-07 7.347089763243275229e-07 4.867578354605939239e-06 3.811211399806779809e-07 2.747191629737244511e-08 3.878172663007717347e-07 1.054739975914209538e-11 6.130914526059072500e-11 2.320784986409307749e-08 4.583619670484040398e-07
4.218000000000000000e+03 1.461919396206212696e-06 7.702705261181108654e-06 2.986692607009899803e-06 1.414654434483963996e-06 2.337865367962876917e-07 7.335452778534090612e-07 4.866778908763080835e-06 3.810243072166485945e-07 2.746875793491199147e-08 3.877530616591684520e-07 1.053861772154496279e-11 6.127936352795515518e-11 2.318660463629385049e-08 4.582836936606327072e-07 8.035025302888243459e-07 3.521743792589404620e-06 2.694626346055883914e-06 1.878190232673659921e-06 2.337865367962876917e-07 7.335452778534090612e-07 4.866778908763080835e-06 3.810243072166485945e-07 2.746875793491199147e-08 3.877530616591684520e-07 1.053861772154496279e-11 6.127936352795515518e-11 2.318660463629385049e-08 4.582836936606327072e-07
4.220000000000000000e+03 1.461570377614407334e-06 7.702599759795702994e-06 2.986619620060082525e-06 1.414429220858437475e-06 2.337012006137229037e-07 7.324280204556998797e-07 4.865880327997729182e-06 3.809275597177474992e-07 2.746557825616946502e-08 3.876891696563689038e-07 1.053590548139027305e-11 6.124444007493679010e-11 2.316562586202053353e-08 4.582076087444875157e-07 8.033660492401395459e-07 3.521646931403665803e-06 2.694589966267812997e-06 1.877905560832004994e-06 2.337012006137229037e-07 7.324280204556998797e-07 4.865880327997729182e-06 3.809275597177474992e-07 2.746557825616946502e-08 3.876891696563689038e-07 1.053590548139027305e-11 6.124444007493679010e-11 2.316562586202053353e-08 4.582076087444875157e-07
4.222000000000000000e+03 1.461224883314571343e-06 7.702486982452683151e-06 2.986553909067879431e-06 1.414204575667099562e-06 2.336076079245685833e-07 7.312831371564243454e-07 4.865110895480029285e-06 3.808311817010689992e-07 2.746261706931818480e-08 3.876253060752787860e-07 1.052723099664865103e-11 6.121049500595887594e-11 2.313585589774902473e-08 4.581201551445701625e-07 8.032375262700952590e-07 3.521546659612795338e-06 2.694558816074277274e-06 1.877621457424538676e-06 2.336076079245685833e-07 7.312831371564243454e-07 4.865110895480029285e-06 3.808311817010689992e-07 2.746261706931818480e-08 3.876253060752787860e-07 1.052723099664865103e-11 6.121049500595887594e-11 2.313585589774902473e-08 4.581201551445701625e-07
4.224000000000000000e+03 1.460877911085844971e-06 7.702378752583172172e-06 2.986473646160447970e-06 1.413979134667897597e-06 2.335614652793083224e-07 7.301292725969688036e-07 4.864405127591453493e-06 3.807335247074661311e-07 2.745952620841762837e-08 3.875614424941886682e-07 1.051791292949744161e-11 6.118044959535495764e-11 2.312794578074317542e-08 4.580489303407375701e-07 8.031046263567986898e-07 3.521449571053381078e-06 2.694515842449618503e-06 1.877336330835532863e-06 2.335614652793083224e-07 7.301292725969688036e-07 4.864405127591453493e-06 3.807335247074661311e-07 2.745952620841762837e-08 3.875614424941886682e-07 1.051791292949744161e-11 6.118044959535495764e-11 2.312794578074317542e-08 4.580489303407375701e-07
4.226000000000000000e+03 1.460531393604469486e-06 7.702269613218959421e-06 2.986402478200034238e-06 1.413754489476559684e-06 2.334618613986094715e-07 7.290475991794664878e-07 4.863583399128401652e-06 3.806359814007009845e-07 2.745653659985691775e-08 3.874976641782268416e-07 1.051051606859587650e-11 6.112871320240742534e-11 2.310741287203654792e-08 4.579624430789408507e-07 8.029743412407697178e-07 3.521351345625589602e-06 2.694480826903600246e-06 1.877052454801741987e-06 2.334618613986094715e-07 7.290475991794664878e-07 4.863583399128401652e-06 3.806359814007009845e-07 2.745653659985691775e-08 3.874976641782268416e-07 1.051051606859587650e-11 6.112871320240742534e-11 2.310741287203654792e-08 4.579624430789408507e-07
